open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1663545600000,1334.51,1408.9,1220.0,1294.63,5736574.9099,1664150399999,7565908739.828645,7247764,,,
1664150400000,1294.62,1400.0,1253.2,1276.72,4714233.4876,1664755199999,6248873409.02993,5752095,,,
1664755200000,1276.72,1383.99,1263.04,1323.13,2899060.4732,1665359999999,3880579020.471679,4246918,,,
1665360000000,1323.13,1343.12,1190.0,1305.95,3388589.4231,1665964799999,4359774327.631974,4366431,,,
1665964800000,1305.96,1371.55,1252.65,1364.2,2951869.4931,1666569599999,3860712484.14561,3579248,,,
1666569600000,1364.19,1663.06,1324.17,1590.44,6094414.837,1667174399999,9226735015.23757,7184747,,,
1667174400000,1590.45,1680.0,1502.32,1568.29,4581252.7508,1667779199999,7266447583.428436,5675381,,,
1667779200000,1568.25,1608.04,1073.53,1221.49,9856350.1681,1668383999999,12856429014.81681,13647934,,,
1668384000000,1221.5,1291.2,1132.65,1142.21,3872561.5274,1668988799999,4732252766.127394,5639080,,,
1668988800000,1142.21,1235.66,1075.0,1193.88,3852198.0722,1669593599999,4462097443.678077,4954216,,,
1669593600000,1193.88,1309.77,1151.02,1279.41,3279474.5966,1670198399999,4094604345.545465,4710731,,,
1670198400000,1279.4,1305.11,1218.01,1263.01,2267254.9617,1670803199999,2862688271.100078,3351255,,,
1670803200000,1263.0,1352.72,1155.32,1183.06,3300225.297,1671407999999,4143543432.630187,4009231,,,
1671408000000,1183.06,1237.99,1150.51,1218.51,1978460.2941,1672012799999,2386533155.009929,3086472,,,
1672012800000,1218.52,1233.73,1181.06,1200.34,1565275.6649,1672617599999,1881312176.942144,2391806,,,
1672617600000,1200.33,1296.0,1193.0,1290.16,1874373.9047,1673222399999,2333950635.870206,2521706,,,
1673222400000,1290.15,1599.98,1285.44,1552.52,4219468.6884,1673827199999,5995974332.998142,4991777,,,
1673827200000,1552.52,1679.26,1501.39,1627.44,3509158.2566,1674431999999,5563072183.617033,4805895,,,
1674432000000,1627.43,1660.0,1518.0,1644.72,3426332.1614,1675036799999,5471217280.111512,4691772,,,
1675036800000,1644.73,1714.68,1535.0,1629.02,3234339.8978,1675641599999,5268538692.169582,5038057,,,
1675641600000,1629.01,1697.91,1490.0,1514.83,2973123.9347,1676246399999,4742110523.124836,4641402,,,
1676246400000,1514.82,1742.97,1461.93,1679.75,3974311.7909,1676851199999,6421789933.460156,5755354,,,
1676851200000,1679.74,1719.89,1557.33,1641.36,3113162.2863,1677455999999,5123368045.573016,5232820,,,
1677456000000,1641.37,1677.86,1544.39,1564.58,3002562.809,1678060799999,4831157752.481016,4631329,,,
1678060800000,1564.57,1594.19,1368.39,1580.33,5261721.2704,1678665599999,7800469660.256953,6534783,,,
1678665600000,1580.33,1841.36,1565.0,1780.68,6262787.8403,1679270399999,10651976477.200106,9142146,,,
1679270400000,1780.67,1857.16,1710.12,1773.88,4323928.0818,1679875199999,7671877696.937458,6679415,,,
1679875200000,1773.88,1847.28,1686.13,1794.51,3373183.9183,1680479999999,6014711890.497768,5384044,,,
1680480000000,1794.51,1942.98,1762.77,1858.92,2964842.5896,1681084799999,5499843557.054501,6865131,,,
1681084800000,1858.91,2141.54,1846.4,2118.67,3684963.8428,1681689599999,7344658098.943279,5106675,,,
1681689600000,2118.66,2125.0,1825.0,1862.0,3606341.1812,1682294399999,7086965465.607825,5082400,,,
1682294400000,1862.01,1964.72,1785.0,1870.09,3455930.7413,1682899199999,6505337788.982606,4920197,,,
1682899200000,1870.08,2019.0,1806.12,1870.4,3206970.9473,1683503999999,6070225084.00406,4786842,,,
1683504000000,1870.41,1887.47,1740.0,1799.21,3088278.6267,1684108799999,5624882961.753958,4272783,,,
1684108800000,1799.2,1846.7,1771.12,1804.91,1877652.6148,1684713599999,3407350956.478124,2946727,,,
1684713600000,1804.91,1918.65,1761.41,1908.64,2198755.7685,1685318399999,4016568564.039565,3199624,,,
1685318400000,1908.64,1927.62,1840.0,1890.01,1810516.8326,1685923199999,3418990750.083204,2781449,,,
1685923200000,1890.0,1898.29,1715.03,1752.76,2735840.9155,1686527999999,4970373524.978636,3858095,,,
1686528000000,1752.77,1770.13,1626.01,1720.95,2052207.1051,1687132799999,3501748038.764581,3039628,,,
1687132800000,1720.95,1936.42,1698.0,1898.8,2571304.7446,1687737599999,4756279887.339061,3433157,,,
1687737600000,1898.8,1959.2,1816.56,1937.48,2555824.0945,1688342399999,4814136025.350568,3256642,,,
1688342400000,1937.49,1976.16,1826.0,1862.8,1745434.2954,1688947199999,3332053832.414675,2412565,,,
1688947200000,1862.81,2029.11,1846.63,1922.11,2021480.9564,1689551999999,3896307470.325721,2652841,,,
1689552000000,1922.12,1936.18,1851.18,1888.73,1454848.7617,1690156799999,2760466926.697755,2082011,,,
1690156800000,1888.74,1890.86,1833.19,1861.79,1234833.0557,1690761599999,2301021465.901742,1790999,,,
1690761600000,1861.79,1879.74,1813.8,1830.28,1323802.4295,1691366399999,2440238407.563495,1844367,,,
1691366400000,1830.28,1876.51,1802.0,1840.73,1076853.3198,1691971199999,1987961748.621808,1650149,,,
1691971200000,1840.73,1856.5,1550.0,1685.24,2319472.4485,1692575999999,3999013698.582966,2911544,,,
1692576000000,1685.23,1702.11,1580.0,1658.33,1662375.1205,1693180799999,2749362776.169276,2169706,,,
1693180800000,1658.33,1745.84,1602.33,1635.84,1763401.206,1693785599999,2948217467.960305,2277716,,,
1693785600000,1635.84,1670.0,1600.0,1617.42,1308523.2053,1694390399999,2135106175.697674,1987022,,,
1694390400000,1617.42,1654.08,1531.01,1622.48,1646998.1296,1694995199999,2641972770.20211,2502805,,,
1694995200000,1622.48,1669.5,1567.77,1580.71,1263736.9807,1695599999999,2045249408.559388,2347428,,,
1695600000000,1580.71,1751.0,1563.01,1733.79,1522616.2518,1696204799999,2495362719.084514,3100790,,,
1696204800000,1733.8,1744.0,1606.73,1632.84,1508277.4331,1696809599999,2494966852.120136,3603939,,,
1696809600000,1632.85,1636.0,1521.0,1557.77,1491107.7151,1697414399999,2333403403.114516,3494816,,,
1697414400000,1557.78,1667.8,1541.61,1663.7,1768361.9508,1698019199999,2817652632.758305,3810571,,,
1698019200000,1663.69,1865.54,1657.07,1795.14,2612130.0596,1698623999999,4642763718.313896,5451489,,,
1698624000000,1795.14,1912.67,1777.11,1891.71,2246065.6763,1699228799999,4104503766.554167,4748831,,,
1699228800000,1891.71,2136.99,1850.32,2044.68,3217824.3491,1699833599999,6424564928.008387,5762828,,,
1699833600000,2044.69,2118.0,1904.0,2011.47,2909811.5943,1700438399999,5837102318.256619,5463350,,,
1700438400000,2011.47,2133.02,1928.41,2062.33,2436005.7188,1701043199999,4972138606.288015,4498948,,,
1701043200000,2062.34,2217.27,1985.78,2192.95,2059877.6581,1701647999999,4280113118.443677,3964716,,,
1701648000000,2192.96,2403.0,2188.33,2352.39,2855044.4905,1702252799999,6538123587.749961,5589502,,,
1702252800000,2352.39,2355.0,2144.32,2196.52,2589192.8571,1702857599999,5785372356.552676,5547397,,,
1702857600000,2196.53,2343.15,2116.6,2264.05,2772501.3746,1703462399999,6219132304.564507,5695332,,,
1703462400000,2264.04,2445.8,2178.45,2281.87,2701603.8776,1704067199999,6247569644.382104,5629657,,,
1704067200000,2281.87,2431.3,2100.0,2221.42,2729092.4564,1704671999999,6206804228.446822,5422816,,,
1704672000000,2221.42,2717.32,2166.38,2472.87,4583690.2125,1705276799999,11389137889.471537,9461709,,,
1705276800000,2472.87,2614.43,2415.2,2457.05,2198099.091,1705881599999,5517715050.678249,5598873,,,
1705881600000,2457.06,2466.1,2168.07,2256.9,2634723.4541,1706486399999,5975838454.033676,5502351,,,
1706486400000,2256.9,2391.98,2233.8,2289.79,1929216.6968,1707091199999,4446731028.459142,4633583,,,
1707091200000,2289.79,2539.63,2269.11,2507.21,2183844.0391,1707695999999,5290160181.094481,5815198,,,
1707696000000,2507.22,2895.0,2472.0,2881.2,2884670.9657,1708300799999,7866239122.450827,7906480,,,
1708300800000,2881.2,3122.0,2856.93,3112.59,3325600.6648,1708905599999,9835240917.647,8327195,,,
1708905600000,3112.6,3522.81,3036.59,3487.81,3918303.8282,1709510399999,13040120115.629751,10929944,,,
1709510400000,3487.8,3993.75,3200.0,3878.47,4876443.9626,1710115199999,18214060825.646652,13083480,,,
1710115200000,3878.47,4093.92,3412.0,3644.71,4498501.7667,1710719999999,17206654474.63287,13237137,,,
1710720000000,3644.7,3645.02,3056.56,3454.98,4573957.9796,1711324799999,15435917706.705185,13302135,,,
1711324800000,3454.99,3678.86,3420.12,3645.29,2678017.3235,1711929599999,9535234404.393774,8003687,,,
1711929600000,3645.29,3645.95,3202.79,3454.2,2537269.621,1712534399999,8512590174.720036,6928534,,,
1712534400000,3454.20000000,3730.71000000,2852.00000000,3155.11000000,4111856.88350000,1713139199999,13628708835.82950600,9327819,2022339.16370000,6714560664.89637800,0
1713139200000,3155.11000000,3277.85000000,2865.18000000,3147.67000000,3082901.56690000,1713743999999,9470667441.47688600,8564490,1547036.45670000,4752691551.99328600,0
1713744000000,3147.66000000,3357.40000000,3066.74000000,3263.45000000,2171496.93070000,1714348799999,6935610810.16296800,5945819,1120204.42670000,3578231811.44768400,0
1714348800000,3263.44000000,3286.95000000,2817.00000000,3136.41000000,2745302.32830000,1714953599999,8346598802.82668800,6517059,1385650.49890000,4213021168.84495500,0
1714953600000,3136.40000000,3221.40000000,2878.03000000,2929.29000000,1733118.16110000,1715558399999,5234584515.65729700,4930615,840938.77140000,2541162672.59634200,0
1715558400000,2929.30000000,3146.98000000,2862.00000000,3071.19000000,2006314.86750000,1716163199999,6004690659.15633600,4631174,986056.74620000,2950730096.87036800,0
1716163200000,3071.20000000,3949.29000000,3047.67000000,3826.47000000,4432688.16280000,1716767999999,16338483865.62290100,10813634,2233748.78720000,8228996685.94230400,0
1716768000000,3826.47000000,3977.00000000,3702.58000000,3780.91000000,2008150.81320000,1717372799999,7679253180.89615200,5221688,1009816.06230000,3861885625.17173200,0
1717372800000,3780.92000000,3887.47000000,3600.00000000,3706.40000000,1598380.54360000,1717977599999,6034179619.73421300,3934719,784550.73180000,2964470949.80779500,0
1717977600000,3706.40000000,3713.67000000,3362.26000000,3624.41000000,2002012.37910000,1718582399999,7087849909.85717800,4639534,977380.67740000,3460552735.81978500,0
1718582400000,3624.41000000,3638.37000000,3355.00000000,3420.91000000,2029677.93770000,1719187199999,7112323793.95352900,4694013,1008866.95620000,3535577209.97659800,0
1719187200000,3420.91000000,3487.70000000,3240.00000000,3438.16000000,1642583.37630000,1719791999999,5547126323.62766900,4783901,847716.59080000,2865027128.13621400,0
1719792000000,3438.16000000,3524.94000000,2810.00000000,2931.00000000,2404392.04160000,1720396799999,7498059619.35659700,9656515,1138904.00320000,3558581484.57447100,0
1720396800000,2930.99000000,3268.72000000,2822.80000000,3245.08000000,1811337.98830000,1721001599999,5573493038.89099600,8788382,917522.24460000,2825104727.79260800,0
1721001600000,3245.20000000,3547.00000000,3233.22000000,3535.92000000,1896101.91830000,1721606399999,6524810522.31550700,8595565,984163.90870000,3387055667.61355100,0
1721606400000,3535.93000000,3562.82000000,3087.53000000,3270.16000000,2073949.17650000,1722211199999,6911215081.86656100,8607676,1041042.88660000,3472587813.93256800,0
1722211200000,3270.16000000,3396.77000000,2630.00000000,2688.92000000,2315109.23170000,1722815999999,7129388578.98274100,11929086,1080067.46900000,3333251194.65422700,0
1722816000000,2688.91000000,2724.10000000,2111.00000000,2555.38000000,5404357.43980000,1723420799999,13153948177.47248300,18103693,2637870.90660000,6424329450.60458600,0
1723420800000,2555.38000000,2780.00000000,2510.05000000,2612.15000000,2038545.33880000,1724025599999,5386366733.82385600,9710387,1024670.26480000,2708811716.36736100,0
1724025600000,2612.15000000,2820.00000000,2536.22000000,2746.13000000,1770389.37410000,1724630399999,4723655770.48248800,8873541,889197.93590000,2373693267.60442800,0
1724630400000,2746.12000000,2762.00000000,2392.96000000,2425.72000000,1972091.52640000,1725235199999,5004467674.39841600,10876107,957964.22700000,2430044753.10172000,0
1725235200000,2425.71000000,2564.83000000,2150.55000000,2297.30000000,2205410.41860000,1725839999999,5206588826.16938100,11529653,1062961.31320000,2510941448.83753700,0
1725840000000,2297.30000000,2464.82000000,2272.80000000,2316.10000000,1582774.64700000,1726444799999,3729373125.16665200,8868423,762633.86700000,1797460807.25661200,0
1726444800000,2316.09000000,2632.57000000,2252.39000000,2581.00000000,1934203.91780000,1727049599999,4685733392.62897600,16068416,953504.19770000,2311459131.50015700,0
1727049600000,2580.99000000,2728.60000000,2539.49000000,2657.62000000,1700523.16970000,1727654399999,4498680076.50680700,16776038,844684.06870000,2235200713.85911300,0
1727654400000,2657.62000000,2663.50000000,2310.00000000,2440.03000000,1866301.09600000,1728259199999,4606589002.49064200,20406126,909034.48650000,2243574565.83760900,0
1728259200000,2440.02000000,2521.00000000,2330.66000000,2468.91000000,1496864.65010000,1728863999999,3643786014.98118700,14630516,744484.01220000,1812676295.50073700,0
1728864000000,2468.92000000,2759.00000000,2443.39000000,2746.91000000,1988901.42050000,1729468799999,5206160694.83030500,17633332,1007679.27500000,2638251873.77555200,0
1729468800000,2746.91000000,2769.48000000,2382.59000000,2507.80000000,2121027.52610000,1730073599999,5413040035.16948400,16638769,1033451.12120000,2638273248.79183400,0
1730073600000,2507.80000000,2722.30000000,2411.00000000,2457.73000000,2528794.71420000,1730678399999,6494533272.23644800,21041446,1238790.33540000,3184644172.38737100,0
1730678400000,2457.73000000,3248.52000000,2357.59000000,3183.21000000,4332044.12160000,1731283199999,12254283825.52621200,30927341,2221102.20080000,6288836074.86089100,0
1731283200000,3183.20000000,3442.50000000,3014.50000000,3076.00000000,4891858.48230000,1731887999999,15651514800.39769400,47864831,2422107.71940000,7752953425.43989000,0
1731888000000,3075.99000000,3497.51000000,3029.41000000,3361.20000000,4422697.39450000,1732492799999,14359951159.27903600,46122118,2261889.17660000,7342597031.75338000,0
1732492800000,3361.21000000,3746.80000000,3252.00000000,3707.61000000,4295514.85050000,1733097599999,15145348057.62744600,41481958,2198528.40050000,7758422472.22266100,0
1733097600000,3707.61000000,4087.73000000,3500.00000000,4004.15000000,4669905.39120000,1733702399999,17726491167.83058400,41015951,2402987.33260000,9115670799.78464900,0
1733702400000,4004.15000000,4006.17000000,3509.00000000,3959.09000000,3822903.49750000,1734307199999,14508040452.65661400,44163318,1897904.62890000,7205194261.85775500,0
1734307200000,3959.09000000,4107.80000000,3101.90000000,3281.83000000,5094815.40580000,1734911999999,18269374045.52080900,39242485,2429376.18910000,8730113669.24933800,0
1734912000000,3281.83000000,3547.95000000,3216.97000000,3356.48000000,2008743.40210000,1735516799999,6800837859.46738000,17222860,1019247.49170000,3450411064.24342800,0
1735516800000,3356.48000000,3675.25000000,3305.00000000,3635.99000000,1971470.83740000,1736121599999,6822460575.03992200,13600604,993130.26050000,3437253578.40796400,0
1736121600000,3636.00000000,3744.83000000,3158.00000000,3267.30000000,2728455.89250000,1736726399999,9209928045.90714900,19304463,1309783.53700000,4423914611.60277300,0
1736726400000,3267.30000000,3525.72000000,2920.00000000,3215.12000000,4650735.56240000,1737331199999,15205766897.58092900,26865610,2284440.02590000,7476388351.29750400,0
1737331200000,3215.20000000,3453.69000000,3142.78000000,3232.61000000,3594143.09070000,1737935999999,11857347989.50615300,22000631,1740507.76460000,5744462650.07145100,0
1737936000000,3232.61000000,3437.31000000,2750.71000000,2869.68000000,3917894.04870000,1738540799999,12298672037.76026800,26191788,1906661.84870000,5997017320.30567600,0
1738540800000,2869.68000000,2921.00000000,2125.01000000,2627.18000000,6935945.71610000,1739145599999,18570233463.34603700,30080201,3295945.69250000,8826851349.47640500,0
1739145600000,2627.18000000,2795.45000000,2546.92000000,2661.41000000,2786533.34340000,1739750399999,7434452424.12874400,18690482,1367196.71110000,3649719907.61338900,0
1739750400000,2661.41000000,2857.34000000,2605.44000000,2819.69000000,3853924.81750000,1740355199999,10527281955.20741100,21517690,1948472.63730000,5326118743.59341900,0
1740355200000,2819.70000000,2839.95000000,2076.26000000,2518.11000000,6704218.92400000,1740959999999,15867061335.79676900,34415210,3235100.44510000,7656547300.93859500,0
1740960000000,2518.12000000,2523.56000000,1989.66000000,2020.41000000,5364278.66740000,1741564799999,11684745412.53046300,26974335,2570732.91600000,5599490858.54588800,0
1741564800000,2020.43000000,2152.40000000,1754.28000000,1887.00000000,4688568.54880000,1742169599999,8968293090.22716300,20052703,2317784.80930000,4434448236.38061300,0
1742169600000,1887.01000000,2069.90000000,1872.31000000,2005.99000000,2463197.07450000,1742774399999,4853717930.17892900,10893128,1203096.04350000,2370608368.72185100,0
1742774400000,2005.99000000,2104.11000000,1767.69000000,1807.74000000,2960069.09780000,1743379199999,5815598225.19042000,11589219,1392977.83790000,2732441174.60515600,0
1743379200000,1807.74000000,1957.00000000,1537.50000000,1580.76000000,3964057.63850000,1743983999999,7094162396.62832900,17173487,1921236.89880000,3443671488.66765800,0
1743984000000,1580.77000000,1689.00000000,1385.05000000,1597.76000000,7601517.28270000,1744588799999,11742052640.04086700,24146305,3825236.42620000,5913582761.21885400,0
1744588800000,1597.76000000,1691.50000000,1538.07000000,1587.36000000,2882924.92120000,1745193599999,4633183231.12370800,14341081,1459967.42900000,2346790164.23902900,0
1745193600000,1587.36000000,1857.47000000,1537.26000000,1791.29000000,4456545.87250000,1745798399999,7712990841.02318400,20500943,2273874.95490000,3936702723.27675300,0
1745798400000,1791.29000000,1873.17000000,1731.70000000,1808.86000000,2941122.67750000,1746403199999,5335733332.26906700,15082024,1470691.77800000,2669955442.35406100,0
1746403200000,1808.86000000,2608.13000000,1752.00000000,2514.57000000,6134223.59700000,1747007999999,13476545428.78290900,28407994,3102128.20730000,6803506243.91675800,0
1747008000000,2514.58000000,2738.50000000,2323.21000000,2497.78000000,5609427.89040000,1747612799999,14292897536.32439400,28272064,2865995.36180000,7312687945.09486400,0
1747612800000,2497.78000000,2734.23000000,2348.38000000,2551.22000000,5076059.37230000,1748217599999,12935524012.84303400,29436180,2541134.74060000,6480239866.66990000,0
1748217600000,2551.22000000,2788.00000000,2468.56000000,2539.21000000,4022669.15950000,1748822399999,10506733266.46794800,23434121,2005851.71340000,5240578374.76412800,0
1748822400000,2539.20000000,2679.88000000,2381.49000000,2509.83000000,3344811.75900000,1749427199999,8504029604.29951800,19508550,1660645.45710000,4225241192.75088700,0
1749427200000,2509.84000000,2879.22000000,2436.98000000,2547.61000000,5090252.97550000,1750031999999,13499020284.67198600,27115992,2541771.20240000,6746832079.44439000,0
1750032000000,2547.62000000,2680.34000000,2111.89000000,2227.70000000,4122506.15390000,1750636799999,10085266245.11122200,23567337,1998553.12670000,4896166292.25619900,0
1750636800000,2227.70000000,2525.00000000,2188.00000000,2500.09000000,2961524.78480000,1751241599999,7111412129.88665300,17705349,1450120.09090000,3484120499.64403200,0
1751241600000,2500.09000000,2635.50000000,2373.00000000,2570.35000000,2819702.24140000,1751846399999,7105521346.54250300,13804112,1384215.09790000,3491407729.45110600,0
1751846400000,2570.35000000,3040.15000000,2512.00000000,2972.03000000,3937696.26470000,1752451199999,11110426793.71005900,19021262,1993174.84840000,5619583988.95097500,0
1752451200000,2972.03000000,3824.56000000,2932.46000000,3756.69000000,6187124.66910000,1753055999999,20822649412.45340100,29008709,3100938.25280000,10434019251.51904700,0
1753056000000,3756.69000000,3879.82000000,3502.85000000,3872.10000000,4861139.22630000,1753660799999,18007584625.93093800,24229381,2351883.16120000,8715862580.27975400,0
1753660800000,3872.11000000,3941.00000000,3354.28000000,3496.74000000,3821131.07310000,1754265599999,14115448195.52903400,23586922,1835206.92880000,6783458895.67435700,0
1754265600000,3496.75000000,4332.60000000,3490.73000000,4250.57000000,3859485.77890000,1754870399999,15036323980.32596500,24872897,1982469.33840000,7721563555.00893300,0
1754870400000,4250.58000000,4788.00000000,4166.77000000,4472.33000000,5480879.87970000,1755475199999,24752460272.90257900,32431501,2729313.60120000,12326617330.29966800,0
1755475200000,4472.34000000,4956.78000000,4060.00000000,4780.15000000,5387659.71698000,1756079999999,24027901599.57544320,32505804,2724883.62858000,12162234223.31679620,0
1756080000000,4780.15000000,4797.97000000,4257.20000000,4391.83000000,4346549.45280000,1756684799999,19537625509.15701600,27808413,2094445.79440000,9413534317.17993400,0
1756684800000,4391.83000000,4491.84000000,4210.61000000,4306.19000000,2982279.26760000,1757289599999,12999840326.34647500,23665330,1483583.20380000,6471133384.43519500,0
1757289600000,4306.19000000,4769.36000000,4276.76000000,4604.49000000,2909677.33990000,1757894399999,12996774179.42941600,21757820,1466426.91970000,6545773822.46401200,0
1757894400000,4604.48000000,4670.28000000,4412.00000000,4444.97000000,2084983.79910000,1758499199999,9426344058.27159800,18133935,1023559.21080000,4628418505.36002000,0
1758499200000,4444.98000000,4455.76000000,3815.00000000,4142.16000000,3296200.61130000,1759103999999,13425401508.72570000,28231602,1636302.72400000,6660702530.56242400,0
1759104000000,4142.16000000,4618.17000000,4082.25000000,4514.32000000,2997297.53180000,1759708799999,13079873063.76451300,27503698,1488347.57050000,6499588685.01887300,0
1759708800000,4514.32000000,4755.00000000,3435.00000000,4152.29000000,5107933.93090000,1760313599999,21266219958.69447200,50334642,2441438.79380000,10193822707.29304600,0
1760313600000,4152.29000000,4292.00000000,3674.50000000,3982.58000000,4345072.95850000,1760918399999,17308887152.73597600,51873730,2192159.25810000,8731399785.16708200,0
1760918400000,3982.58000000,4178.78000000,3710.00000000,4158.46000000,3081488.94080000,1761523199999,12114831178.55857000,32876451,1450144.78400000,5706837880.98607900,0
1761523200000,4158.46000000,4253.72000000,3680.00000000,3906.58000000,2825722.98810000,1762127999999,11189596554.55257200,31896599,1410869.21140000,5587172176.34197300,0
1762128000000,3906.58000000,3914.29000000,3057.00000000,3583.46000000,5260194.56210000,1762732799999,18031658960.78743700,46378043,2578796.75840000,8829206540.38107100,0
1762732800000,3583.46000000,3658.98000000,3004.00000000,3095.29000000,4560190.58420000,1763337599999,15266318483.52299800,44242635,2228725.93280000,7447238652.71423200,0
1763337600000,3095.29000000,3223.38000000,2623.57000000,2802.16000000,5034566.91190000,1763942399999,14701146536.86877000,46935228,2464567.72470000,7212306125.44582400,0
1763942400000,2802.16000000,3099.00000000,2763.00000000,2991.26000000,2529724.51250000,1764547199999,7470400884.22942300,24463710,1196896.73200000,3533809136.24065400,0
1764547200000,2991.25000000,3240.35000000,2716.04000000,3059.85000000,3494312.38520000,1765151999999,10483666481.27145800,38032328,1687126.06770000,5066575902.11110500,0
1765152000000,3059.86000000,3447.44000000,3024.44000000,3063.50000000,2951590.41380000,1765756799999,9465763528.18213900,39057855,1403761.14460000,4503871032.35749700,0
1765756800000,3063.49000000,3177.50000000,2775.19000000,3002.02000000,2777418.41130000,1766361599999,8173592223.49132700,39194451,1362189.80640000,4009680816.66071100,0
1766361600000,3002.03000000,3077.39000000,2888.70000000,2950.91000000,1609371.70170000,1766966399999,4765998176.86466600,22205755,804799.02560000,2383152632.00935200,0
1766966400000,2950.91000000,3167.22000000,2910.25000000,3144.70000000,1828233.11900000,1767571199999,5528709948.58694300,22757299,919008.72100000,2779460644.00307500,0
1767571200000,3144.71000000,3308.86000000,3054.65000000,3123.45000000,1966226.19580000,1768175999999,6229377762.67748200,27119893,975233.14140000,3089311421.28444700,0
1768176000000,3123.46000000,3402.89000000,3065.55000000,3284.03000000,2170190.78210000,1768780799999,7103373488.99849500,26283635,1080470.73180000,3536022191.85106400,0
1768780800000,3284.04000000,3284.58000000,2787.00000000,2816.89000000,2620852.78950000,1769385599999,7889084514.23822400,35697613,1284553.64110000,3872136218.52713500,0
1769385600000,2816.90000000,3045.78000000,2222.00000000,2270.15000000,4754809.27380000,1769990399999,12651581564.82957600,54058211,2259599.75450000,6031980694.02228300,0
1769990400000,2270.16000000,2396.62000000,1747.80000000,2089.74000000,9514429.98070000,1770595199999,19940538604.46335400,72053189,4825095.81330000,10094697660.58183000,0
1770595200000,2089.73000000,2147.73000000,1897.24000000,1966.58000000,3638028.31280000,1771199999999,7322491372.73076500,36485069,1713134.42790000,3448439797.24926300,0
1771200000000,1966.59000000,2039.05000000,1907.00000000,1957.82000000,2172244.01740000,1771804799999,4276414903.61768900,27027576,1063860.66180000,2094423844.07521100,0
1771804800000,1957.82000000,2148.39000000,1800.00000000,1939.71000000,3527751.37360000,1772409599999,6874637913.17643100,47474672,1739175.35190000,3390815514.94973600,0
1772409600000,1939.71000000,1940.09000000,1939.30000000,1939.30000000,45.64530000,1773014399999,88536.84805900,1079,37.70470000,73134.47324700,0
