open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1748736000000,2025-06-01 00:00:00,1748822399999,2025-06-01 23:59:59,104591.88,105866.91,103752.49,105642.93,9709.70006,1016188486.9505996,1939359,4640.3507,485683466.9347843,2114.4199999999983,2.021590968629685,1051.0499999999884,1.0049059257754889,20884.876687250002,2478.881183987892
1748822400000,2025-06-02 00:00:00,1748908799999,2025-06-02 23:59:59,105642.93,105935.63,103659.88,105857.99,13453.98813,1409004206.9863732,2997656,6494.65497,680177826.6144172,2275.75,2.154190535987595,215.06000000001222,0.20357254385126597,20494.90488925,2423.3326561915133
1748908800000,2025-06-03 00:00:00,1748995199999,2025-06-03 23:59:59,105858.0,106794.67,104872.5,105376.89,13259.52634,1402493746.5993218,2470698,6260.22436,662160926.8241225,1922.1699999999983,1.8158004118725066,-481.1100000000006,-0.45448619849232047,20335.23580125,2336.3736343574833
1748995200000,2025-06-04 00:00:00,1749081599999,2025-06-04 23:59:59,105376.9,106000.0,104179.0,104696.86,14034.89482,1476928482.3688781,2274464,6979.9491,734803757.4185838,1821.0,1.72808272021667,-680.0399999999936,-0.6453406771313197,20137.03124025,2285.669839005166
1749081600000,2025-06-05 00:00:00,1749167999999,2025-06-05 23:59:59,104696.86,105909.71,100372.26,101508.68,22321.50154,2301567892.5305448,3963295,10005.36019,1031668517.0427111,5537.450000000012,5.28903159082327,-3188.1800000000076,-3.045153407657123,20468.91230525,2463.5352584010793
1749168000000,2025-06-06 00:00:00,1749254399999,2025-06-06 23:59:59,101508.69,105333.0,101095.8,104288.44,15839.07385,1642382404.9355752,2709327,7655.60679,793575821.4357932,4237.199999999997,4.174223901421638,2779.75,2.738435497492875,20698.32118675,2391.4121419918524
1749254400000,2025-06-07 00:00:00,1749340799999,2025-06-07 23:59:59,104288.43,105900.0,103871.09,105552.15,8344.93206,877915380.9548231,1402494,3970.01912,417664199.1912712,2028.9100000000035,1.9454794745687547,1263.7200000000012,1.2117547459483293,20035.56842675,2402.7824647060656
1749340800000,2025-06-08 00:00:00,1749427199999,2025-06-08 23:59:59,105552.15,106488.14,104964.14,105734.0,8048.06305,850887129.4282976,1295154,4361.42266,461098506.088324,1524.0,1.4438360563948722,181.85000000000582,0.17228450581064036,18924.96981725,2399.603999820981
1749427200000,2025-06-09 00:00:00,1749513599999,2025-06-09 23:59:59,105734.01,110530.17,105318.37,110263.02,19975.37451,2154922022.221173,2839846,10623.88217,1146790065.5135615,5211.800000000003,4.929161392819589,4529.010000000009,4.283399447349069,18738.46440525,2538.4532374666683
1749513600000,2025-06-10 00:00:00,1749599999999,2025-06-10 23:59:59,110263.02,110400.0,108331.03,110274.39,17071.82839,1867620550.192173,3003420,8009.29581,876411274.3969488,2068.970000000001,1.8763951867090172,11.369999999995343,0.010311707406522461,17315.5038075,2580.069307054562
1749600000000,2025-06-11 00:00:00,1749686399999,2025-06-11 23:59:59,110274.39,110392.01,108064.0,108645.12,13115.91638,1434884639.7506304,2667014,6030.96867,659947218.0033869,2328.0099999999948,2.1111066676496644,-1629.270000000004,-1.4774690660270295,16389.76097,2353.388245052563
1749686400000,2025-06-12 00:00:00,1749772799999,2025-06-12 23:59:59,108645.13,108813.55,105671.72,105671.73,17778.67218,1908309274.0868344,3517420,8291.22648,890420511.4704415,3141.8300000000017,2.891827733097656,-2973.4000000000087,-2.7368000756223574,15691.808424500001,2356.1909855435283
1749772800000,2025-06-13 00:00:00,1749859199999,2025-06-13 23:59:59,105671.74,106179.53,102664.31,106066.59,26180.81734,2735461890.6929703,5452577,12793.70705,1337300355.9952192,3515.220000000001,3.326546908378722,394.84999999999127,0.37365713860677535,16161.722727,2339.979192006619
1749859200000,2025-06-14 00:00:00,1749945599999,2025-06-14 23:59:59,106066.59,106252.0,104300.0,105414.64,8798.93969,925568614.1784065,1521776,3848.55498,405001275.9262716,1952.0,1.8403533101233858,-651.9499999999971,-0.6146610351101107,15716.167364,2269.9898948010646
1749945600000,2025-06-15 00:00:00,1750031999999,2025-06-15 23:59:59,105414.63,106128.57,104494.53,105594.01,7164.20047,754596887.8748004,1564768,3356.46912,353608577.6853774,1634.0400000000081,1.5501074186761439,179.3799999999901,0.17016613348639567,15341.921591,2146.9093627437665
1750032000000,2025-06-16 00:00:00,1750118399999,2025-06-16 23:59:59,105594.02,108952.38,104980.37,106794.53,14922.6654,1599849840.7325244,2928998,7442.34921,797865030.1366178,3972.0100000000093,3.761586120123099,1200.5099999999948,1.1369109727994016,15024.2220435,2047.5907729048954
1750118400000,2025-06-17 00:00:00,1750204799999,2025-06-17 23:59:59,106794.53,107771.34,103371.02,104551.17,17866.33025,1883173484.8990998,3723010,8082.6529,852365443.211356,4400.319999999992,4.120360846196891,-2243.3600000000006,-2.100631933114927,15135.8491415,2024.147446350465
1750204800000,2025-06-18 00:00:00,1750291199999,2025-06-18 23:59:59,104551.17,105550.27,103500.0,104886.78,13968.64167,1461383024.3622093,3468170,6656.31474,696386846.6904296,2050.270000000004,1.9610206179423952,335.6100000000006,0.32100071190021173,14842.546167,2034.1607534400503
1750291200000,2025-06-19 00:00:00,1750377599999,2025-06-19 23:59:59,104886.79,105226.17,103929.27,104658.59,7678.60737,803402575.962045,1718045,3583.19736,374871407.4107334,1296.8999999999942,1.2364760138049742,-228.1999999999971,-0.2175679129850357,14041.151636,2008.4903893209141
1750377600000,2025-06-20 00:00:00,1750463999999,2025-06-20 23:59:59,104658.59,106524.65,102345.0,103297.99,16419.06283,1714411911.0114017,3029404,7113.97039,743649283.0800211,4179.649999999994,3.9936043472399105,-1360.5999999999913,-1.300036623845201,14297.6368165,2069.4842920615456
1750464000000,2025-06-21 00:00:00,1750550399999,2025-06-21 23:59:59,103297.98,103982.64,100837.9,102120.01,11154.21332,1144829784.7306418,2172578,4632.93703,475270667.4226762,3144.7400000000052,3.0443383307205094,-1177.9700000000012,-1.1403611183877953,14369.8624795,2222.357891420022
1750550400000,2025-06-22 00:00:00,1750636799999,2025-06-22 23:59:59,102120.02,103399.62,98200.0,100963.87,28746.41072,2892695407.8086877,5121309,13142.02965,1322387353.3166401,5199.619999999995,5.091675461873192,-1156.1500000000087,-1.1321482310716435,15134.483609,2446.2950768417136
1750636800000,2025-06-23 00:00:00,1750723199999,2025-06-23 23:59:59,100963.87,106074.2,99613.33,105333.93,27666.50609,2836166831.044449,4944207,13408.20163,1375654853.258466,6460.869999999995,6.399190126131255,4370.059999999998,4.328340425144161,15854.8325965,2446.259481777069
1750723200000,2025-06-24 00:00:00,1750809599999,2025-06-24 23:59:59,105333.94,106290.0,104622.02,106083.0,14651.69335,1543451113.4563613,2973481,6848.32158,721631005.2893264,1667.979999999996,1.5835161962041826,749.0599999999977,0.7111288156504899,15885.672523,2447.435760093668
1750809600000,2025-06-25 00:00:00,1750895999999,2025-06-25 23:59:59,106083.0,108135.3,105808.03,107340.58,16701.15551,1789545470.94629,2988892,8576.13709,919352853.806412,2327.270000000004,2.1938199334483417,1257.5800000000017,1.1854679826173862,15604.6552215,2304.517737970812
1750896000000,2025-06-26 00:00:00,1750982399999,2025-06-26 23:59:59,107340.59,108272.45,106562.5,106947.06,10573.27279,1136093974.6816013,2597742,4983.08998,535471528.1944927,1709.949999999997,1.5930134164531768,-393.52999999999884,-0.3666180705733021,15341.3651685,2296.8884010320994
1750982400000,2025-06-27 00:00:00,1751068799999,2025-06-27 23:59:59,106947.06,107735.34,106356.76,107047.59,12232.44042,1308420348.9100094,2304499,4862.2801,520251258.3787664,1378.5800000000017,1.2890302921838168,100.52999999999884,0.09399977895605437,15535.7405865,2312.353306140966
1751068800000,2025-06-28 00:00:00,1751155199999,2025-06-28 23:59:59,107047.58,107577.75,106811.51,107296.79,3282.17352,352025390.6031135,653305,1514.41959,162441164.0132396,766.2400000000052,0.7157938554052368,249.20999999999185,0.23280302086230426,15297.44611,2333.3124679812136
1751155200000,2025-06-29 00:00:00,1751241599999,2025-06-29 23:59:59,107296.79,108528.5,107172.52,108356.93,6831.7364,736708189.9495684,1223202,3771.10895,406653127.0920804,1355.979999999996,1.263765672766162,1060.1399999999994,0.9880444699230979,14640.2642045,2182.4662912704007
1751241600000,2025-06-30 00:00:00,1751327999999,2025-06-30 23:59:59,108356.93,108789.99,106733.33,107146.5,9754.12491,1050407152.345058,1773485,4331.3813,466474537.7882122,2056.6600000000035,1.8980419618754458,-1210.429999999993,-1.1170766835125294,14274.3790305,1949.6899856818666
1751328000000,2025-07-01 00:00:00,1751414399999,2025-07-01 23:59:59,107146.51,107540.0,105250.85,105681.14,10505.62437,1117432945.8926365,2013289,4648.91727,494549276.1837785,2289.149999999994,2.1364671607129284,-1465.3699999999953,-1.3676320395316612,14143.86443,1823.4775144365026
1751414400000,2025-07-02 00:00:00,1751500799999,2025-07-02 23:59:59,105681.13,109730.0,105100.19,108849.6,17691.89592,1915699005.8772898,2444708,9248.43029,1002261738.2088752,4629.809999999998,4.380924011694423,3168.470000000001,2.9981416739204065,14139.525617,1966.3404024561926
1751500800000,2025-07-03 00:00:00,1751587199999,2025-07-03 23:59:59,108849.59,110529.18,108530.4,109584.78,13047.08225,1429459048.6383262,2568944,6961.89686,763022147.911677,1998.7799999999988,1.836277013078321,735.1900000000023,0.67541825375732,13482.8388625,2147.8251157623936
1751587200000,2025-07-04 00:00:00,1751673599999,2025-07-04 23:59:59,109584.77,109767.59,107245.0,107984.24,11793.86615,1276215111.6683652,1975212,4787.79822,518313226.966756,2522.5899999999965,2.3019530907442673,-1600.5299999999988,-1.4605405477421716,13632.5851855,2193.785729589919
1751673600000,2025-07-05 00:00:00,1751759999999,2025-07-05 23:59:59,107984.25,108420.56,107756.31,108198.12,3736.9757,403928702.1967476,710020,1803.68528,194976807.3633011,664.25,0.615136003630159,213.86999999999534,0.1980566610408419,13461.223947,2243.5155470048862
1751760000000,2025-07-06 00:00:00,1751846399999,2025-07-06 23:59:59,108198.12,109700.0,107800.01,109203.84,6447.607,700733299.5112199,1256591,3209.35902,348780644.233174,1899.9900000000052,1.7560286629749253,1005.7200000000012,0.9295170747883617,13037.471027,2342.1141661136558
1751846400000,2025-07-07 00:00:00,1751932799999,2025-07-07 23:59:59,109203.85,109700.0,107513.2,108262.94,9405.37601,1020848316.0537041,1961940,3920.92229,425664101.8022387,2186.800000000003,2.002493501831669,-940.9100000000035,-0.8616088169052679,12614.423315,2345.251230610038
1751932800000,2025-07-08 00:00:00,1752019199999,2025-07-08 23:59:59,108262.94,109216.56,107429.57,108922.98,9216.0208,1000112813.4398943,1723244,4371.98866,474674358.9974899,1786.9899999999907,1.6506017664031574,660.0399999999936,0.6096638424930947,12376.7922715,2376.0061010828995
1752019200000,2025-07-09 00:00:00,1752105599999,2025-07-09 23:59:59,108922.99,111999.79,108324.53,111233.99,17282.2865,1902054744.194924,2328484,8935.70327,983405508.7482138,3675.2599999999948,3.3741820712046144,2311.0,2.121682484111022,12856.976228,2533.602846687116
1752105600000,2025-07-10 00:00:00,1752191999999,2025-07-10 23:59:59,111234.0,116868.0,110500.0,116010.0,24883.450665,2826460280.4452233,3227017,12900.135467,1465777460.9410756,6368.0,5.7248682956649946,4776.0,4.293651221748746,13280.19561975,3091.0940989788473
1752192000000,2025-07-11 00:00:00,1752278399999,2025-07-11 23:59:59,116010.01,118869.98,115222.22,117527.66,25873.521148,3039521803.027247,3708194,12502.931168,1468374333.9502122,3647.7599999999948,3.1443493539910867,1517.6500000000087,1.3082060763549703,14016.16101115,3534.236801106542
1752278400000,2025-07-12 00:00:00,1752364799999,2025-07-12 23:59:59,117527.66,118200.0,116900.05,117420.0,8446.60437,993093353.4068904,1441851,3784.55219,444996040.9059787,1299.949999999997,1.1060800495815173,-107.66000000000349,-0.09160396795103679,13001.17069365,3626.5844243212123
1752364800000,2025-07-13 00:00:00,1752451199999,2025-07-13 23:59:59,117420.0,119488.0,117224.79,119086.64,9550.792947,1132096857.0116916,1650283,4766.474307,565024389.3723919,2263.2100000000064,1.927448475557832,1666.6399999999994,1.4193834099812632,12095.3850365,4120.799715070519
1752451200000,2025-07-14 00:00:00,1752537599999,2025-07-14 23:59:59,119086.65,123218.0,118905.18,119841.18,27269.348877,3299746181.0770736,4076133,14099.580747,1705505292.664724,4312.820000000007,3.6215814283129193,754.5299999999988,0.6335974687338999,12726.26781285,4572.102690095087
1752537600000,2025-07-15 00:00:00,1752623999999,2025-07-15 23:59:59,119841.17,119940.83,115736.92,117758.09,32018.46083,3755258445.553272,3805374,15667.30508,1837578524.9238648,4203.9100000000035,3.5079013330727693,-2083.0800000000017,-1.7382006534148504,13492.13307885,4770.669065544133
1752624000000,2025-07-16 00:00:00,1752710399999,2025-07-16 23:59:59,117758.08,120063.84,117017.29,118630.43,17039.90851,2023850383.7234874,2429625,8355.96881,992430971.3675903,3046.550000000003,2.5871260808600165,872.3499999999913,0.7407984233438515,13815.46486485,4945.17898582852
1752710400000,2025-07-17 00:00:00,1752796799999,2025-07-17 23:59:59,118630.44,120998.71,117453.57,119177.56,15728.57651,1869114355.1231644,2347985,7696.17927,914659207.5744278,3545.1399999999994,2.9883898264222903,547.1199999999953,0.4611969744021815,13990.27166935,5086.103836003055
1752796800000,2025-07-18 00:00:00,1752883199999,2025-07-18 23:59:59,119177.56,120820.71,116812.76,117924.84,19924.66266,2367355518.470308,2805236,8951.37863,1063782057.4785626,4007.9500000000116,3.3630072641191946,-1252.7200000000012,-1.051137479236864,14822.39612635,5090.110296332745
1752883200000,2025-07-19 00:00:00,1752969599999,2025-07-19 23:59:59,117924.84,118499.9,117277.34,117840.0,6635.80306,783327898.4969696,1133382,2978.3832,351626384.0502903,1222.5599999999977,1.036728139720179,-84.83999999999651,-0.07194412983727305,14812.59945935,5092.199926634205
1752969600000,2025-07-20 00:00:00,1753055999999,2025-07-20 23:59:59,117840.01,118856.8,116467.02,117265.12,12962.92889,1528864683.816082,1615935,6581.33371,776457462.9818254,2389.779999999999,2.027986929057456,-574.8899999999994,-0.4878563740787187,14973.03965835,4947.774021015994
1753056000000,2025-07-21 00:00:00,1753142399999,2025-07-21 23:59:59,117265.11,119676.73,116515.0,117380.36,17107.33128,2020783266.9633648,2509543,8426.31812,995117241.6679094,3161.729999999996,2.6962239663613463,115.25,0.09828157752975288,15303.12500385,4615.287731482329
1753142400000,2025-07-22 00:00:00,1753228799999,2025-07-22 23:59:59,117380.36,120247.8,116128.0,119954.42,20959.12973,2481252763.651911,2778733,10811.45507,1280627214.6285224,4119.800000000003,3.509786475352438,2574.0599999999977,2.1929222231044423,15466.48669435,4579.599189629767
1753228800000,2025-07-23 00:00:00,1753315199999,2025-07-23 23:59:59,119954.43,120090.0,117301.0,118755.99,14558.75083,1722126986.886661,2101404,7070.08701,836266328.7446831,2789.0,2.3250496042538824,-1198.4399999999878,-0.9990794004022927,15542.07012335,4470.877973967223
1753315200000,2025-07-24 00:00:00,1753401599999,2025-07-24 23:59:59,118756.0,119450.0,117103.1,118340.99,15806.89043,1873181653.2018075,2081435,7651.73992,906619084.6035931,2346.899999999994,1.9762369901310202,-415.00999999999476,-0.349464448112091,15742.72133735,4152.913753006975
1753401600000,2025-07-25 00:00:00,1753487999999,2025-07-25 23:59:59,118340.98,118451.57,114723.16,117614.31,38406.34873,4456778786.620494,3282355,17042.77355,1977873720.8964725,3728.4100000000035,3.150565425434202,-726.6699999999983,-0.6140476443578533,17476.18998885,3742.934399684009
1753488000000,2025-07-26 00:00:00,1753574399999,2025-07-26 23:59:59,117614.31,118297.35,117138.38,117919.99,6991.67206,823629079.7493103,790372,3167.88355,373290310.2164352,1158.9700000000012,0.9853988005371125,305.68000000000757,0.25990034716014365,17503.39324185,3346.457495272897
1753574400000,2025-07-27 00:00:00,1753660799999,2025-07-27 23:59:59,117919.99,119766.65,117825.5,119415.55,9328.30919,1107883542.1607983,1095080,5238.30358,622261561.2507277,1941.1499999999942,1.64615855208264,1495.5599999999977,1.2682836896441372,17499.53990085,2710.117230801921
1753660800000,2025-07-28 00:00:00,1753747199999,2025-07-28 23:59:59,119415.56,119800.0,117427.5,118062.32,13961.74754,1655882235.896518,1824777,7224.91774,857128354.2234088,2372.5,1.9867595144217387,-1353.2399999999907,-1.1332191550246808,17736.82623785,1834.3796532934061
1753747200000,2025-07-29 00:00:00,1753833599999,2025-07-29 23:59:59,118062.32,119273.36,116950.75,117950.76,15137.93445,1788682083.6856463,1956694,7988.93736,944162800.0745873,2322.6100000000006,1.9672745715991355,-111.56000000001222,-0.09449246804570012,17629.60863535,968.1710280321284
1753833600000,2025-07-30 00:00:00,1753919999999,2025-07-30 23:59:59,117950.75,118792.0,115796.23,117840.3,15586.73631,1832696878.222986,1997369,7803.61434,917632890.2336526,2995.770000000004,2.539848199354395,-110.44999999999709,-0.0936407780365933,17164.7729176,827.1125780975068
1753920000000,2025-07-31 00:00:00,1754006399999,2025-07-31 23:59:59,117840.29,118922.45,115500.0,115764.08,17010.0073,2002870016.7022426,1859532,8313.51616,979519362.0685424,3422.449999999997,2.904312268749506,-2076.209999999992,-1.761884666101884,16721.5972252,990.0903802618749
1754006400000,2025-08-01 00:00:00,1754092799999,2025-08-01 23:59:59,115764.07,116052.0,112722.58,113297.93,24487.10206,2810268577.15137,4160829,11487.2212,1318593418.0612547,3329.4199999999983,2.8760391717395546,-2466.140000000014,-2.1303155633695443,17523.6221097,1472.0929039228477
1754092800000,2025-08-02 00:00:00,1754179199999,2025-08-02 23:59:59,113297.92,114063.49,112003.0,112546.35,11507.33428,1301882737.326722,2165714,5060.00835,572586383.0717313,2060.4900000000052,1.8186476856768468,-751.5699999999924,-0.6633572796393724,17621.44917635,1884.5587540442984
1754179200000,2025-08-03 00:00:00,1754265599999,2025-08-03 23:59:59,112546.35,114799.97,111920.0,114208.8,7397.76046,841090034.1542541,1419281,3738.18331,425246221.2955304,2879.970000000001,2.5589190586811577,1662.449999999997,1.4771247579330622,16627.8697555,1961.3650236170108
1754265600000,2025-08-04 00:00:00,1754351999999,2025-08-04 23:59:59,114208.81,115720.0,114107.6,115055.03,9667.67916,1109938874.0629709,1954230,4715.29351,541443274.8093747,1612.3999999999942,1.4118000178795265,846.2200000000012,0.74094108852023,15510.330672,2026.1752300209039
1754352000000,2025-08-05 00:00:00,1754438399999,2025-08-05 23:59:59,115055.03,115127.81,112650.0,114129.75,12042.79078,1371861747.1466167,2581052,5622.66754,640570774.1010684,2477.8099999999977,2.1535868531779947,-925.2799999999988,-0.8042064740672344,15260.4747855,2112.559024595215
1754438400000,2025-08-06 00:00:00,1754524799999,2025-08-06 23:59:59,114129.75,115716.0,113355.13,114992.27,9761.15318,1118028732.8589184,2026500,4872.24748,558193207.677072,2360.8699999999953,2.0685842210291314,862.5200000000041,0.7557363439418767,14962.103619,2095.039276226733
1754524800000,2025-08-07 00:00:00,1754611199999,2025-08-07 23:59:59,114992.27,117621.0,114259.0,117472.01,13468.56263,1564454297.836927,2314671,7008.73753,814088870.444632,3362.0,2.923674782661478,2479.7399999999907,2.156440602485707,14639.2986175,2084.8124617924273
1754611200000,2025-08-08 00:00:00,1754697599999,2025-08-08 23:59:59,117472.02,117630.0,115878.71,116674.74,10045.31278,1172199778.7242546,2095304,4584.90574,534970598.4687502,1751.2899999999936,1.4908145786545541,-797.2799999999988,-0.6786977869283246,14809.7741035,2070.1645999883685
1754697600000,2025-08-09 00:00:00,1754783999999,2025-08-09 23:59:59,116674.74,117944.05,116299.13,116462.25,9514.13144,1111837601.7023723,1390951,4869.85416,569228301.1169946,1644.9199999999983,1.4098338680677567,-212.49000000000524,-0.18212168289383396,14637.334231,2067.065705334115
1754784000000,2025-08-10 00:00:00,1754870399999,2025-08-10 23:59:59,116462.25,119311.11,116460.63,119294.01,14322.77073,1694198747.8718708,2317065,8023.43513,949082473.721322,2850.479999999996,2.447557041015433,2831.7599999999948,2.431483162999165,14498.1062035,2143.488427829922
1754870400000,2025-08-11 00:00:00,1754956799999,2025-08-11 23:59:59,119294.27,122335.16,118050.11,118686.0,26494.33429,3194611530.5410695,4021743,13243.42946,1596640461.643077,4285.050000000003,3.591999850453842,-608.2700000000041,-0.5098903744496731,14774.8664315,2062.0763720740447
1754956800000,2025-08-12 00:00:00,1755043199999,2025-08-12 23:59:59,118686.0,120324.43,118207.47,120134.08,16720.10893,1992762473.5852578,2737841,9265.05962,1104367998.1961715,2116.959999999992,1.783664459161141,1448.0800000000017,1.2200933555769018,14882.9343365,2154.4965620287453
1755043200000,2025-08-13 00:00:00,1755129599999,2025-08-13 23:59:59,120134.09,123667.79,118920.92,123306.43,23210.07102,2811581348.3874574,3712817,11931.26825,1446045988.0483146,4746.869999999995,3.951309740640642,3172.3399999999965,2.64066594253138,15253.093366,2585.284430430695
1755129600000,2025-08-14 00:00:00,1755215999999,2025-08-14 23:59:59,123306.44,124474.0,117180.0,118295.09,27980.947586,3359128391.108524,4350449,13402.078476,1608719584.8697336,7294.0,5.915343918776667,-5011.350000000006,-4.064142959605359,14731.8233088,2597.6773696295036
1755216000000,2025-08-15 00:00:00,1755302399999,2025-08-15 23:59:59,118295.09,119216.82,116803.99,117342.05,13623.33874,1607609329.685101,2895016,6141.41708,724799635.8172467,2412.8300000000017,2.0396704546232662,-953.0399999999936,-0.8056462867562749,15063.4066428,2590.9933150373845
1755302400000,2025-08-16 00:00:00,1755388799999,2025-08-16 23:59:59,117342.04,117898.99,117143.98,117380.66,6393.68117,751719391.7723638,1179842,2995.22865,352158781.0964551,755.0100000000093,0.6434266866333749,38.620000000009895,0.03291233048275784,14916.6752418,2532.357610196629
1755388800000,2025-08-17 00:00:00,1755475199999,2025-08-17 23:59:59,117380.66,118575.0,117172.21,117405.01,5898.64192,695629197.9038073,1177563,2804.73113,330799448.0903654,1402.7899999999936,1.1950776218160586,24.34999999999127,0.02074447357851904,14513.5199608,2521.33145775673
1755475200000,2025-08-18 00:00:00,1755561599999,2025-08-18 23:59:59,117405.01,117543.75,114640.14,116227.05,17745.93954,2053814085.4717774,3346280,7647.70667,885108979.4887486,2903.6100000000006,2.473156809918078,-1177.9599999999919,-1.0033302667407396,14643.9202153,2513.3987865448235
1755561600000,2025-08-19 00:00:00,1755647999999,2025-08-19 23:59:59,116227.05,116725.69,112732.58,112872.94,18065.47424,2065010895.8584664,3291182,8609.4137,984093545.5944221,3993.1100000000006,3.4356115895568204,-3354.1100000000006,-2.8858256318129047,14767.8571118,2649.6018200561743
1755648000000,2025-08-20 00:00:00,1755734399999,2025-08-20 23:59:59,112872.95,114615.38,112380.0,114271.24,15636.34194,1776149566.1247735,2998370,7209.58575,819330970.2158619,2235.3800000000047,1.9804390688823184,1398.2900000000081,1.2388176263666433,14699.1738438,2694.3668605414405
1755734400000,2025-08-21 00:00:00,1755820799999,2025-08-21 23:59:59,114271.23,114821.76,112015.67,112500.0,10839.69235,1227373788.615563,2357380,5346.48007,605400341.4544928,2806.0899999999965,2.4556399716709065,-1771.229999999996,-1.550022696001431,14016.8033583,2749.6587347248037
1755820800000,2025-08-22 00:00:00,1755907199999,2025-08-22 23:59:59,112500.0,117429.05,111684.79,116935.99,23128.09037,2656625122.2777867,3438518,11843.59711,1359907711.8726692,5744.260000000009,5.106008888888898,4435.990000000005,3.943102222222227,14597.8411628,2591.218231582242
1755907200000,2025-08-23 00:00:00,1755993599999,2025-08-23 23:59:59,116936.0,117030.0,114560.0,115438.05,11329.36197,1308825428.0143585,1559569,5083.35014,587273893.1314433,2470.0,2.1122665389614834,-1497.949999999997,-1.2809998631730153,14794.4212383,2543.601915015862
1755993600000,2025-08-24 00:00:00,1756079999999,2025-08-24 23:59:59,115438.06,115666.68,110680.0,113493.59,21175.98462,2411284606.1891766,2573906,9325.0671,1061855201.3343123,4986.679999999993,4.319788464913559,-1944.4700000000012,-1.6844271291461421,15369.8365113,2620.9490921831193
1756080000000,2025-08-25 00:00:00,1756166399999,2025-08-25 23:59:59,113493.59,113667.28,109274.1,110111.98,25182.79379,2805570653.631023,4695718,11387.5817,1269662985.3441799,4393.179999999993,3.8708617817094284,-3381.6100000000006,-2.9795603434519964,16026.8366618,2957.869707958574
1756166400000,2025-08-26 00:00:00,1756252799999,2025-08-26 23:59:59,110111.98,112371.0,108666.66,111763.22,18452.43877,2033437347.4999392,4077474,9863.43157,1087468493.596964,3704.3399999999965,3.3641571062476547,1651.2400000000052,1.4996006792358154,16461.4009413,3125.8334623239193
1756252800000,2025-08-27 00:00:00,1756339199999,2025-08-27 23:59:59,111763.22,112625.0,110345.42,111262.01,13392.60875,1493774927.190832,3111496,6261.8455,698586344.1774796,2279.5800000000017,2.0396513271539614,-501.2100000000064,-0.4484570147495808,16457.6032473,3306.8240514641598
1756339200000,2025-08-28 00:00:00,1756425599999,2025-08-28 23:59:59,111262.01,113485.9,110862.42,112566.9,11104.27744,1250788481.9453218,2066780,5139.46509,578866003.6838148,2623.479999999996,2.3579297192276107,1304.8899999999994,1.1728082208833002,16510.5514803,3388.795875407315
1756425600000,2025-08-29 00:00:00,1756511999999,2025-08-29 23:59:59,112566.9,112638.64,107463.9,108377.4,22580.31045,2475492492.57753,3606959,10616.35644,1164321513.1044571,5174.740000000005,4.597035185298703,-4189.5,-3.7217867774630022,17163.8604308,3765.3523941221033
1756512000000,2025-08-30 00:00:00,1756598399999,2025-08-30 23:59:59,108377.4,108926.15,107350.1,108816.33,10708.39159,1160666772.7387524,1411040,5797.17783,628457794.843401,1576.0499999999884,1.4542238510980965,438.93000000000757,0.40500141173344956,16983.1414738,3918.375320459798
1756598400000,2025-08-31 00:00:00,1756684799999,2025-08-31 23:59:59,108816.33,109480.02,108076.93,108246.35,9489.51596,1031806894.3513318,1366633,4573.61058,497406888.1691883,1403.090000000011,1.2894112492123295,-569.9799999999959,-0.523800058318449,16132.9005573,4074.037302967575
1756684800000,2025-09-01 00:00:00,1756771199999,2025-09-01 23:59:59,108246.36,109912.4,107255.0,109237.42,16053.60219,1742516638.781135,2729384,7532.99101,817730948.9844334,2657.399999999994,2.4549555292205616,991.0599999999977,0.9155596548465903,16099.5752203,3985.6814766842504
1756771200000,2025-09-02 00:00:00,1756857599999,2025-09-02 23:59:59,109237.43,111771.52,108393.39,111240.01,18510.28756,2042681451.9016385,2596328,9088.71727,1003032805.5367996,3378.1300000000047,3.0924656502812313,2002.5800000000017,1.8332360986522678,15864.5860473,3328.881165657339
1756857600000,2025-09-03 00:00:00,1756943999999,2025-09-03 23:59:59,111240.01,112575.27,110528.71,111705.71,11773.72084,1313762617.3436644,2214249,5539.29462,618293676.5075179,2046.5599999999977,1.8397697015669072,465.70000000001164,0.41864433489354386,15054.22471,3116.228422891458
1756944000000,2025-09-04 00:00:00,1757030399999,2025-09-04 23:59:59,111705.72,112180.0,109329.12,110730.87,12203.13536,1349031325.5320847,2230255,6070.78151,670681185.82571,2850.8800000000047,2.5521343043131584,-974.8500000000058,-0.8726947912783748,14983.214541,2962.588867734427
1757030400000,2025-09-05 00:00:00,1757116799999,2025-09-05 23:59:59,110730.87,113384.62,110206.96,110659.99,21587.40888,2413132200.623325,2970419,10787.81127,1206066261.227201,3177.659999999989,2.869714651388532,-70.8799999999901,-0.06401105671795959,15742.9009265,2757.3803480288666
1757116800000,2025-09-06 00:00:00,1757203199999,2025-09-06 23:59:59,110660.0,111307.7,109977.0,110187.97,5000.29897,552785936.5434699,795201,2308.83297,255237426.946011,1330.699999999997,1.2025121995300896,-472.02999999999884,-0.42655882884511015,15697.983779,2499.6008285869643
